-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.8243	27.96035
-82.82444	27.8379
-82.8245	27.4374
-82.8245	27.4374
-82.8245	27.4374
-82.8245	27.4374
-82.8245	27.4374
-82.8245	27.4374
-82.8245	24.637
-82.82451	27.95722
-82.82457	28.35187
-82.82466	25.6955
-82.82468	28.55298
-82.82472	28.20389
-82.82475	28.39802
-82.82477	27.50623
-82.82477	27.50623
-82.82477	27.38345
-82.82478	27.27972
-82.8248	27.63272
-82.8248	27.63272
-82.82485	27.38427
-82.8249	26.5801
-82.8249	26.5801
-82.8249	26.58008
-82.8249	26.58008
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	28.0133
-82.825	24.328
-82.825	26.545
-82.825	28.86667
-82.825	28.86667
-82.825	28.5
-82.825	26.76917
-82.825	28.12917
-82.825	28.125
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	27.96167
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.825	28.975
-82.82517	27.21058
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.82525	29.0083
-82.8253	27.9828
-82.8253	27.9828
-82.82532	28.37037
-82.82533	27.98277
-82.82533	27.98277
-82.82533	28.01867
-82.82543	28.05218
-82.82548	28.37398
-82.8255	27.2197
-82.8255	27.2197
-82.82552	27.81106
-82.82556	28.12806
-82.8256	27.9757
-82.8256	27.9758
-82.8256	27.9757
-82.8256	27.9757
-82.8256	27.9757
-82.82563	27.6334
-82.82563	27.6334
-82.82567	28.15083
-82.82567	28.15083
-82.82567	28.15083
-82.82567	28.15083
-82.8257	26.846
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.82572	28.05828
-82.8259	27.9722
-82.82593	27.81908
-82.82595	27.97225
-82.826	27.8383
-82.826	27.22
-82.826	28.1015
-82.826	27.972
-82.826	27.9722
-82.826	27.972
-82.82603	27.97218
-82.82606	27.95514
-82.8261	27.6124
-82.82617	28.102
-82.82617	27.97233
-82.82619	27.95505
-82.82625	27.96609
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	28.0582
-82.8263	27.55673
-82.82633	28.05407
-82.82633	28.1015
-82.82645	27.96265
-82.82645	27.96265
-82.82645	28.16045
-82.8265	27.91777
-82.8265	28.1015
-82.82655	27.91763
-82.82662	28.07932
-82.82667	28.15667
-82.8267	27.7633
-82.8267	27.7433
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.8267	28.0586
-82.82671	27.82367
-82.82672	27.9759
-82.8268	27.8312
-82.82683	27.91742
-82.82683	27.91766
-82.82697	27.91732
-82.827	29.14083
-82.827	29.14083
-82.8271	27.5387
-82.82713	28.36287
-82.82729	27.4749
-82.82729	28.01706
-82.8273	26.3253
-82.82733	27.75233
-82.82748	27.15202
-82.82748	27.15202
-82.8275	28.01972
-82.8276	26.9102
-82.8276	26.9102
-82.82762	26.91015
-82.82762	26.91015
-82.82762	26.91015
-82.82762	26.91015
-82.82768	27.97634
-82.82778	28.01972
-82.8278	27.6363
-82.828	27.8209
-82.828	27.502
-82.82815	28.3612
-82.82815	28.35035
-82.82833	27.965
-82.82838	28.4213
-82.82851	27.91675
-82.82853	27.75945
-82.82853	27.75945
-82.82856	27.91694
-82.82857	27.96552
-82.8286	27.20012
-82.82861	27.9171
-82.82862	27.82492
-82.82863	27.96568
-82.82864	27.82501
-82.82873	28.01837
-82.82875	27.8252
-82.82875	27.8252
-82.82875	27.8252
-82.82875	27.8252
-82.82875	27.8252
-82.82875	27.8252
-82.82875	27.8252
-82.82875	27.82052
-82.82875	27.8252
-82.8288	28.01827
-82.82883	27.30003
-82.82883	27.96558
-82.8289	27.96532
-82.82895	28.04818
-82.829	27.823
-82.82902	27.96633
-82.82902	28.09083
-82.82902	27.96508
-82.82903	28.1337
-82.82911	27.58663
-82.82913	27.96577
-82.82916	27.96628
-82.82917	24.86033
-82.82917	27.98806
-82.8292	25.8407
-82.82922	27.94661
-82.82925	27.9657
-82.8293	27.6558
-82.8293	27.96625
-82.82935	27.48015
-82.82935	28.35292
-82.82938	27.96553
-82.82939	28.80622
-82.82944	27.8225
-82.82945	27.82813
-82.82962	27.94532
-82.82963	27.98212
-82.82968	27.96575
-82.8297	28.15147
-82.82972	27.98056
-82.82983	27.96513
-82.82985	28.04717
-82.8299	28.06011
-82.82995	27.96655
-82.82997	28.06073
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.965
-82.83	27.6061
-82.83	26.6512
-82.83	27.6533
-82.83	27.018
-82.83	27.018
-82.83	27.96612
-82.83	28.152
-82.83	27.965
-82.83004	26.92675
-82.8301	26.0604
-82.8301	26.0604
-82.8301	26.0604
-82.8301	26.0604
-82.8301	26.0604
-82.8301	26.0604
-82.8301	26.0604
-82.8301	26.0604
-82.83012	27.96533
-82.83013	29.04027
-82.83013	28.32715
-82.83017	27.9665
-82.83019	27.82519
-82.8302	28.9236
-82.8302	27.9651
-82.8302	27.96618
-82.83035	27.82953
-82.83038	28.1556
-82.83043	27.97516
-82.8305	27.445
-82.83056	27.97736
-82.83056	27.94639
-82.83056	28.15861
-82.8306	28.0186
-82.8306	28.0186
-82.8307	27.959
-82.83077	27.97342
-82.8308	27.8245
-82.83083	27.82444
-82.83083	27.97167
-82.83088	28.51512
-82.83088	28.51512
-82.8309	27.825
-82.831	28.14803
-82.831	28.595
-82.831	28.595
-82.831	28.595
-82.831	28.595
-82.831	28.595
-82.831	28.595
-82.831	28.595
-82.8311	27.4189
-82.8311	27.4189
-82.83112	27.83068
-82.8312	27.9701
-82.8312	27.8217
-82.83128	28.1545
-82.8313	27.967
-82.8313	27.967
-82.8313	27.967
-82.8313	27.8224
